(T) | Epoch=147, loss=6.7837, con=6.5700, intent=2.3130, rec=0.0003, this epoch 0.9267, total 137.6779
(T) | Epoch=148, loss=6.7823, con=6.5686, intent=2.3127, rec=0.0003, this epoch 0.9336, total 138.6115
(T) | Epoch=149, loss=6.7820, con=6.5682, intent=2.3132, rec=0.0003, this epoch 0.9263, total 139.5378
(T) | Epoch=150, loss=6.7821, con=6.5684, intent=2.3114, rec=0.0003, this epoch 0.9269, total 140.4646  alpha=[apa:0.095, apcpa:0.482, aptpa:0.423]
(T) | Epoch=151, loss=6.7818, con=6.5680, intent=2.3117, rec=0.0003, this epoch 0.9312, total 141.3958
(T) | Epoch=152, loss=6.7806, con=6.5669, intent=2.3099, rec=0.0003, this epoch 0.9253, total 142.3211
(T) | Epoch=153, loss=6.7797, con=6.5660, intent=2.3094, rec=0.0003, this epoch 0.9277, total 143.2487
(T) | Epoch=154, loss=6.7802, con=6.5662, intent=2.3115, rec=0.0002, this epoch 0.9281, total 144.1768
(T) | Epoch=155, loss=6.7813, con=6.5678, intent=2.3075, rec=0.0002, this epoch 0.9245, total 145.1013
(T) | Epoch=156, loss=6.7827, con=6.5686, intent=2.3111, rec=0.0002, this epoch 0.9313, total 146.0327
(T) | Epoch=157, loss=6.7818, con=6.5685, intent=2.3067, rec=0.0002, this epoch 0.9244, total 146.9571
(T) | Epoch=158, loss=6.7805, con=6.5673, intent=2.3062, rec=0.0002, this epoch 0.9240, total 147.8811
(T) | Epoch=159, loss=6.7804, con=6.5672, intent=2.3062, rec=0.0002, this epoch 0.9274, total 148.8085
(T) | Epoch=160, loss=6.7820, con=6.5687, intent=2.3061, rec=0.0002, this epoch 0.9268, total 149.7353  alpha=[apa:0.099, apcpa:0.470, aptpa:0.431]
(T) | Epoch=161, loss=6.7831, con=6.5700, intent=2.3065, rec=0.0002, this epoch 0.9950, total 150.7304
(T) | Epoch=162, loss=6.7819, con=6.5687, intent=2.3066, rec=0.0002, this epoch 0.9258, total 151.6561
(T) | Epoch=163, loss=6.7792, con=6.5663, intent=2.3039, rec=0.0003, this epoch 0.9224, total 152.5786
(T) | Epoch=164, loss=6.7776, con=6.5647, intent=2.3034, rec=0.0002, this epoch 0.9257, total 153.5043
(T) | Epoch=165, loss=6.7780, con=6.5647, intent=2.3038, rec=0.0002, this epoch 0.9246, total 154.4290
