[log] 运行日志写入: log/run_ACM_20260805_104258.log
[config] cand_sources=embed num_cand_per_node=0 cand_label_mode=soft lambda_cand_bce=0.0 cs_topk=(5, 10, 20, 50, 'oracle') cs_w_list=(0.15, 0.2, 0.25, 0.3, 0.35) greedy_patience=1 greedy_min_gain_tol=0.0001 frontier_batch_size=2 greedy_connectivity_boost=0.0 greedy_select_mode=first_drop include_query_in_pred=False eval_perturb=none:0.0 seed=123
Using CPU
Using GPU: NVIDIA GeForce RTX 2080 Ti
  [cs_full_graph] ACM: merged ['pap.npz', 'psp.npz'] -> 4359766 directed edges (no sparsify)
/root/miniconda3/lib/python3.8/site-packages/scipy/sparse/_index.py:146: SparseEfficiencyWarning: Changing the sparsity structure of a csr_matrix is expensive. lil_matrix is more efficient.
  self._set_arrayXarray(i, j, x)
  [sparsify] pap.npz: 57853 -> 30852 edges (avg_deg 14 -> 8, top-k=10)
  [sparsify] psp.npz: 4338213 -> 75790 edges (avg_deg 1079 -> 19, top-k=10)
[data] 多关系 R=2: pap(30852 edges), psp(75790 edges)
[intent] dynamic query-based, dim=256
[encoder] MultiRelation+ICRA  R=2 hii_heads=1 icra_heads=1 icra_dim=64
(T) | Epoch=164, loss=7.4501, con=7.2249, intent=2.3366, rec=0.0072, this epoch 0.6295, total 104.2947
(T) | Epoch=165, loss=7.3854, con=7.1591, intent=2.3385, rec=0.0073, this epoch 0.6306, total 104.9253
(T) | Epoch=166, loss=7.3591, con=7.1315, intent=2.3394, rec=0.0073, this epoch 0.6306, total 105.5559
(T) | Epoch=167, loss=7.3960, con=7.1669, intent=2.3431, rec=0.0089, this epoch 0.6300, total 106.1859
(T) | Epoch=168, loss=7.4296, con=7.1995, intent=2.3452, rec=0.0084, this epoch 0.6296, total 106.8155
(T) | Epoch=169, loss=7.3879, con=7.1566, intent=2.3500, rec=0.0087, this epoch 0.6306, total 107.4462
(T) | Epoch=170, loss=7.3216, con=7.0903, intent=2.3477, rec=0.0070, this epoch 0.6324, total 108.0786  alpha=[pap:0.906, psp:0.094]
(T) | Epoch=171, loss=7.3989, con=7.1664, intent=2.3519, rec=0.0069, this epoch 0.6299, total 108.7085
(T) | Epoch=172, loss=7.5581, con=7.3255, intent=2.3445, rec=0.0087, this epoch 0.6311, total 109.3396
(T) | Epoch=173, loss=7.6110, con=7.3791, intent=2.3422, rec=0.0085, this epoch 0.6335, total 109.9732
(T) | Epoch=174, loss=7.5188, con=7.2876, intent=2.3380, rec=0.0080, this epoch 0.6292, total 110.6024
(T) | Epoch=175, loss=7.3702, con=7.1414, intent=2.3352, rec=0.0077, this epoch 0.6342, total 111.2365
(T) | Epoch=176, loss=7.3284, con=7.1012, intent=2.3338, rec=0.0069, this epoch 0.6372, total 111.8737
(T) | Epoch=177, loss=7.4147, con=7.1885, intent=2.3332, rec=0.0085, this epoch 0.6349, total 112.5086
(T) | Epoch=178, loss=7.4983, con=7.2727, intent=2.3327, rec=0.0101, this epoch 0.6349, total 113.1435
(T) | Epoch=179, loss=7.5047, con=7.2795, intent=2.3322, rec=0.0080, this epoch 0.6360, total 113.7794
